1.0,0.50762,0.7717,-0.38314,0.0981,0.36421,-0.74605,0.66535,0.02682,0.5841,0.721,-0.37281,-0.01852,0.01953,-0.99964,0.01953,-2.38254,-0.01853,-0.50165,0.23775,-0.83176,0.46767,0.76622,-0.44067,-0.67916,0.53261,-0.50505,0.47042,0.75666,-0.45406,-0.16017,0.17171,0.97204,0.51784,0.77848,-0.3547,-0.25922,0.03899,0.96503,0.53618,0.77458,-0.33547,-0.55842,-0.01134,0.82948,0.54505,0.76773,-0.33693
1.0,0.50547,0.77015,-0.38906,0.11887,0.40569,-0.72929,0.68377,0.02447,0.58364,0.72109,-0.37336,-0.02824,0.00564,-0.99959,0.00564,-1.76795,-0.02825,-0.51402,0.22484,-0.82778,0.46604,0.76695,-0.44113,-0.69016,0.54281,-0.47858,0.4624,0.74877,-0.47491,-0.18193,0.21269,0.96003,0.51718,0.77887,-0.35481,-0.25499,0.06341,0.96486,0.53576,0.77459,-0.33611,-0.57688,0.0678,0.81401,0.5436,0.76828,-0.338
1.0,0.50281,0.7694,-0.39397,0.14507,0.42916,-0.72923,0.68382,0.02493,0.58302,0.721,-0.37449,-0.04189,-0.00825,-0.99909,-0.00826,-1.37637,-0.0419,-0.52961,0.21324,-0.821,0.46398,0.76755,-0.44225,-0.71003,0.53543,-0.45736,0.45544,0.7438,-0.48922,-0.19167,0.24034,0.95158,0.51618,0.77913,-0.35569,-0.25898,0.08753,0.96191,0.53528,0.77456,-0.33696,-0.62501,0.10565,0.77344,0.54263,0.76849,-0.33907
1.0,0.4979,0.76751,-0.40377,0.15488,0.4789,-0.71255,0.70097,0.03014,0.57816,0.71916,-0.38541,-0.07691,-0.03533,-0.99641,-0.03544,-1.14017,-0.07704,-0.55295,0.22046,-0.80352,0.45252,0.77066,-0.44867,-0.70934,0.54907,-0.44199,0.43518,0.73496,-0.52005,-0.14458,0.26058,0.95457,0.50973,0.77873,-0.36572,-0.23111,0.1256,0.96479,0.52895,0.77417,-0.34768,-0.52397,0.11956,0.84331,0.53326,0.76991,-0.35052
1.0,0.49649,0.76613,-0.40809,0.22588,0.49453,-0.68927,0.72322,0.04306,0.57431,0.71738,-0.39439,-0.09291,-0.0293,-0.99524,-0.02943,-1.26536,-0.09309,-0.55948,0.22732,-0.79706,0.44542,0.77174,-0.45388,-0.70498,0.60146,-0.37584,0.42827,0.73651,-0.52358,-0.08597,0.24211,0.96643,0.50619,0.77752,-0.37313,-0.16948,0.09972,0.98048,0.52493,0.77493,-0.35205,-0.3581,0.09405,0.92893,0.53127,0.76966,-0.3541
1.0,0.49276,0.76339,-0.41765,0.28078,0.57217,-0.65383,0.75521,0.04642,0.5699,0.71533,-0.40438,-0.11373,-0.03744,-0.99281,-0.03769,-1.25277,-0.11406,-0.56908,0.23628,-0.7876,0.43726,0.7729,-0.45982,-0.6949,0.6467,-0.31446,0.41836,0.74053,-0.52591,-0.03886,0.24519,0.9687,0.50249,0.77662,-0.37994,-0.11887,0.09991,0.98787,0.52275,0.77412,-0.35703,-0.28674,0.0914,0.95364,0.53212,0.76671,-0.35917
1.0,0.49004,0.76175,-0.42379,0.26399,0.64578,-0.60868,0.79205,0.04652,0.56495,0.71344,-0.41453,-0.12312,-0.03637,-0.99173,-0.03666,-1.28354,-0.12351,-0.5514,0.27374,-0.78805,0.43009,0.77379,-0.46506,-0.65706,0.69862,-0.2832,0.40864,0.74481,-0.52751,-0.02552,0.2595,0.96541,0.49731,0.77657,-0.38682,-0.12043,0.12482,0.98484,0.51934,0.77315,-0.36404,-0.2718,0.11248,0.95576,0.53114,0.76383,-0.36668
1.0,0.48866,0.76136,-0.42609,0.25951,0.65679,-0.58276,0.8111,0.05019,0.56107,0.71245,-0.42145,-0.12435,-0.02797,-0.99184,-0.0282,-1.34954,-0.12473,-0.53367,0.30014,-0.79064,0.42486,0.77433,-0.46895,-0.62951,0.72574,-0.27754,0.40243,0.74736,-0.52868,-0.03198,0.26965,0.96243,0.49241,0.77804,-0.39012,-0.11315,0.12151,0.98612,0.5164,0.77271,-0.36911,-0.27448,0.11756,0.95438,0.5298,0.76214,-0.37209
1.0,0.48272,0.76249,-0.43081,0.25678,0.69653,-0.57591,0.81562,0.0557,0.55606,0.71276,-0.42751,-0.12846,-0.023,-0.99145,-0.0232,-1.39362,-0.12885,-0.52884,0.31377,-0.78859,0.41848,0.77511,-0.47337,-0.62357,0.7398,-0.25268,0.39565,0.74903,-0.53143,-0.04913,0.28743,0.95654,0.48547,0.78009,-0.3947,-0.12817,0.13679,0.98227,0.51117,0.77384,-0.374,-0.27651,0.12007,0.95348,0.52587,0.76247,-0.37696
1.0,0.4783,0.76282,-0.43513,0.30634,0.73115,-0.57275,0.81791,0.05461,0.55265,0.71324,-0.43113,-0.13194,-0.02623,-0.99091,-0.02646,-1.37457,-0.13237,-0.52724,0.32536,-0.78496,0.41363,0.7761,-0.476,-0.6223,0.75278,-0.21461,0.39187,0.75094,-0.53154,-0.06782,0.31228,0.94757,0.48063,0.78125,-0.39831,-0.13551,0.15127,0.97916,0.50691,0.775,-0.37738,-0.28699,0.13676,0.94812,0.52241,0.76321,-0.38027
1.0,0.47535,0.76385,-0.43654,0.27632,0.71359,-0.57174,0.81857,0.05522,0.5496,0.71372,-0.43422,-0.1336,-0.02648,-0.99068,-0.02673,-1.3751,-0.13405,-0.51525,0.34384,-0.78504,0.40937,0.77725,-0.47781,-0.62373,0.74536,-0.23537,0.38698,0.75223,-0.53329,-0.15917,0.3957,0.90448,0.47345,0.78274,-0.40394,-0.162,0.17799,0.97061,0.50202,0.77635,-0.38113,-0.30828,0.15691,0.93826,0.51867,0.76399,-0.38381
1.0,0.47575,0.764,-0.43585,0.28846,0.70977,-0.57211,0.81791,0.06097,0.54891,0.71372,-0.43508,-0.13372,-0.01968,-0.99082,-0.01986,-1.42467,-0.13415,-0.51406,0.34982,-0.78317,0.4084,0.77748,-0.47826,-0.62123,0.74689,-0.23714,0.38553,0.75255,-0.53389,-0.17735,0.38422,0.90605,0.46967,0.78374,-0.4064,-0.15914,0.16859,0.97276,0.50082,0.7767,-0.382,-0.31273,0.15104,0.93776,0.51751,0.76428,-0.38478
1.0,0.47678,0.76451,-0.43383,0.27571,0.6802,-0.57172,0.81732,0.07163,0.54852,0.71365,-0.4357,-0.13622,-0.00847,-0.99064,-0.00855,-1.50867,-0.13665,-0.51602,0.35454,-0.77976,0.40781,0.77764,-0.47851,-0.61949,0.74464,-0.24849,0.38482,0.7527,-0.53419,-0.12916,0.34652,0.92911,0.46858,0.78415,-0.40686,-0.14732,0.14898,0.97781,0.50038,0.77688,-0.38221,-0.30356,0.13455,0.94326,0.51714,0.76447,-0.38492
1.0,0.47705,0.76463,-0.43331,0.2736,0.67142,-0.57263,0.81652,0.07345,0.54841,0.71362,-0.43588,-0.13821,-0.00784,-0.99037,-0.00792,-1.51414,-0.13866,-0.51934,0.35123,-0.77905,0.40762,0.77769,-0.47859,-0.62153,0.74182,-0.2518,0.38469,0.75271,-0.53426,-0.10268,0.33152,0.93784,0.46826,0.78432,-0.4069,-0.14271,0.14537,0.97903,0.50015,0.77697,-0.38232,-0.30017,0.13296,0.94457,0.51692,0.76458,-0.38498
1.0,0.47816,0.76456,-0.43222,0.26858,0.67178,-0.575,0.81488,0.07312,0.5485,0.71361,-0.43578,-0.13643,-0.00738,-0.99062,-0.00744,-1.51679,-0.13686,-0.52216,0.34487,-0.78001,0.40744,0.77774,-0.47866,-0.62253,0.74099,-0.25178,0.38451,0.75273,-0.53437,-0.09592,0.31349,0.94474,0.46826,0.7844,-0.40675,-0.14692,0.14606,0.97831,0.50005,0.77705,-0.38229,-0.29811,0.12729,0.94601,0.51684,0.76466,-0.38493
1.0,0.47905,0.76366,-0.43281,0.26782,0.69775,-0.57313,0.81647,0.06998,0.54869,0.71359,-0.43557,-0.1387,-0.01249,-0.99026,-0.01261,-1.48098,-0.13916,-0.5352,0.32568,-0.77942,0.40733,0.77775,-0.47874,-0.6216,0.74909,-0.22909,0.38448,0.75274,-0.53437,-0.04308,0.28131,0.95865,0.4688,0.78435,-0.40623,-0.12308,0.13199,0.98358,0.50023,0.77704,-0.38208,-0.27189,0.11495,0.95544,0.51697,0.76467,-0.38474
1.0,0.48061,0.76247,-0.43318,0.34417,0.73799,-0.56767,0.82065,0.06541,0.54902,0.71356,-0.43522,-0.14069,-0.01842,-0.98988,-0.0186,-1.44063,-0.14118,-0.54384,0.31088,-0.77948,0.40735,0.77771,-0.47878,-0.61433,0.76418,-0.19655,0.38458,0.7528,-0.53422,-0.0053,0.25676,0.96646,0.47058,0.78393,-0.40497,-0.10131,0.12179,0.98737,0.50091,0.77679,-0.38169,-0.24724,0.10733,0.96299,0.51753,0.76445,-0.38442
1.0,0.4829,0.76102,-0.4332,0.41571,0.76912,-0.55571,0.82961,0.05417,0.54933,0.71352,-0.4349,-0.13848,-0.02811,-0.98997,-0.02839,-1.37049,-0.13898,-0.54345,0.30252,-0.78304,0.40746,0.77767,-0.47876,-0.59653,0.78443,-0.16974,0.38499,0.75294,-0.53372,-0.0001,0.26455,0.96437,0.47223,0.78347,-0.40394,-0.0857,0.11934,0.98915,0.50191,0.77634,-0.38129,-0.23652,0.11308,0.96502,0.51828,0.76409,-0.38412
1.0,0.48664,0.75863,-0.43321,0.50298,0.77442,-0.53607,0.84361,0.03078,0.55009,0.71342,-0.43409,-0.12553,-0.0436,-0.99113,-0.04396,-1.2365,-0.12598,-0.54793,0.28192,-0.78759,0.40774,0.77756,-0.47869,-0.56747,0.81044,-0.14548,0.38704,0.75325,-0.5318,0.01722,0.25793,0.96601,0.47613,0.78228,-0.40167,-0.07645,0.12006,0.98982,0.50438,0.7751,-0.38056,-0.22954,0.12402,0.96537,0.5203,0.76303,-0.38351
1.0,0.48918,0.75767,-0.43201,0.48069,0.74015,-0.52778,0.84924,0.01539,0.55079,0.71333,-0.43336,-0.11329,-0.05242,-0.99218,-0.05279,-1.13741,-0.11369,-0.54708,0.26816,-0.79296,0.40798,0.77744,-0.47868,-0.55688,0.8133,-0.16862,0.38919,0.75325,-0.53023,0.01884,0.25553,0.96662,0.47923,0.7813,-0.39988,-0.08051,0.1233,0.9891,0.50631,0.77408,-0.38008,-0.23514,0.13181,0.96298,0.52194,0.76212,-0.38308
1.0,0.49234,0.75729,-0.42909,0.48905,0.73176,-0.52921,0.84844,0.00904,0.55183,0.71324,-0.43217,-0.0996,-0.05154,-0.99369,-0.05182,-1.09326,-0.0999,-0.54256,0.25955,-0.79892,0.40859,0.77719,-0.47858,-0.55406,0.81472,-0.17102,0.39241,0.75317,-0.52797,0.01435,0.24476,0.96948,0.48236,0.78042,-0.39784,-0.08781,0.11549,0.98942,0.50854,0.77305,-0.37918,-0.2424,0.12475,0.96212,0.52392,0.7612,-0.3822
1.0,0.49598,0.75836,-0.42296,0.50678,0.74504,-0.5489,0.83575,0.01525,0.55403,0.71324,-0.42936,-0.08578,-0.03818,-0.99558,-0.03833,-1.15208,-0.08595,-0.53487,0.25179,-0.80654,0.41055,0.77651,-0.47799,-0.56844,0.80739,-0.15809,0.3969,0.75288,-0.52502,0.00155,0.22439,0.9745,0.48551,0.77976,-0.39528,-0.09898,0.09386,0.99065,0.51086,0.77233,-0.37753,-0.24896,0.09658,0.96369,0.52601,0.76063,-0.38046
1.0,0.49949,0.75967,-0.41643,0.54954,0.77368,-0.57292,0.81934,0.02099,0.55778,0.7135,-0.42403,-0.06336,-0.01874,-0.99781,-0.01878,-1.28327,-0.06341,-0.51645,0.25525,-0.81739,0.41526,0.77503,-0.47632,-0.58283,0.80027,-0.14099,0.40173,0.75321,-0.52085,-0.03006,0.20717,0.97784,0.48916,0.77923,-0.39183,-0.12774,0.07394,0.98905,0.51351,0.77188,-0.37484,-0.2746,0.06888,0.95909,0.52844,0.76041,-0.37752
1.0,0.50139,0.76196,-0.40991,0.4022,0.64975,-0.59882,0.80052,0.02409,0.56163,0.71392,-0.41821,-0.04942,-0.00692,-0.99875,-0.00692,-1.43175,-0.04944,-0.51047,0.24658,-0.82378,0.42054,0.77329,-0.47452,-0.5994,0.76048,-0.24978,0.40484,0.75266,-0.51923,-0.05747,0.19984,0.97814,0.49223,0.77901,-0.3884,-0.14721,0.05977,0.9873,0.5158,0.7718,-0.37185,-0.29175,0.04871,0.95525,0.53059,0.7606,-0.37411
1.0,0.5022,0.76495,-0.4033,0.23682,0.47216,-0.62742,0.77795,0.03366,0.56619,0.7149,-0.41031,-0.05019,0.00273,-0.99874,0.00274,-1.62521,-0.05021,-0.52521,0.22314,-0.8212,0.42647,0.77149,-0.47215,-0.60369,0.70116,-0.37939,0.40715,0.75173,-0.51878,-0.05643,0.18017,0.98202,0.49633,0.77889,-0.38338,-0.141,0.03707,0.98931,0.51924,0.77193,-0.36675,-0.28538,0.02343,0.95813,0.5338,0.76133,-0.36802
1.0,0.50277,0.76651,-0.39961,0.14917,0.41846,-0.64945,0.75954,0.03633,0.56917,0.71593,-0.40434,-0.0563,-0.00039,-0.99841,-0.00039,-1.56382,-0.05633,-0.53788,0.20698,-0.81721,0.43073,0.77071,-0.46955,-0.61724,0.65853,-0.43053,0.40864,0.7509,-0.51882,-0.05292,0.17787,0.98263,0.49998,0.77887,-0.37866,-0.13291,0.03221,0.99061,0.52239,0.77215,-0.36179,-0.27958,0.01694,0.95997,0.53641,0.76219,-0.3624
1.0,0.50396,0.77011,-0.3911,0.10374,0.35287,-0.69667,0.71664,0.03279,0.57342,0.71814,-0.39428,-0.04045,0.00639,-0.99916,0.00639,-1.72741,-0.04047,-0.52459,0.21275,-0.82434,0.43974,0.76952,-0.4631,-0.62602,0.60788,-0.48844,0.41674,0.74661,-0.51856,-0.09484,0.17502,0.97999,0.50463,0.77925,-0.37165,-0.16861,0.02617,0.98533,0.52585,0.77342,-0.35398,-0.32261,0.00504,0.94652,0.53849,0.76486,-0.35357
1.0,0.50482,0.77165,-0.38693,0.09909,0.35365,-0.71576,0.69772,0.02941,0.57592,0.71963,-0.38788,-0.03332,0.00795,-0.99941,0.00795,-1.80503,-0.03332,-0.51658,0.21911,-0.82773,0.44682,0.76892,-0.45728,-0.63743,0.58968,-0.49595,0.42621,0.74231,-0.51703,-0.12961,0.18542,0.97407,0.5067,0.77986,-0.36751,-0.19044,0.02822,0.98129,0.52735,0.77481,-0.34869,-0.34657,0.00307,0.93802,0.53893,0.7672,-0.34779
1.0,0.50673,0.77277,-0.38217,0.18016,0.44066,-0.73299,0.67968,0.02764,0.57838,0.72139,-0.38088,-0.02842,0.01,-0.99955,0.01,-1.90901,-0.02843,-0.52049,0.1946,-0.83139,0.4539,0.76847,-0.45103,-0.6771,0.59629,-0.43125,0.43368,0.74033,-0.51365,-0.12434,0.15577,0.97994,0.50967,0.78043,-0.36217,-0.18135,0.01153,0.98335,0.52949,0.77609,-0.34253,-0.33144,-0.01781,0.94331,0.54018,0.76921,-0.34137
1.0,0.50816,0.7738,-0.37816,0.18034,0.46488,-0.74747,0.66395,0.02128,0.5801,0.72267,-0.3758,-0.01738,0.01248,-0.99977,0.01248,-2.19365,-0.01738,-0.51753,0.17233,-0.83813,0.45813,0.76784,-0.44781,-0.69167,0.59038,-0.416,0.43783,0.74055,-0.50979,-0.13967,0.13088,0.98151,0.51201,0.78064,-0.3584,-0.18897,0.00251,0.98198,0.53111,0.77682,-0.33835,-0.33514,-0.03032,0.94168,0.54131,0.77032,-0.33702
1.0,0.51086,0.77444,-0.37318,0.34588,0.58456,-0.76732,0.64108,0.01542,0.58241,0.7247,-0.36826,0.00157,0.02592,-0.99966,0.02592,3.08128,0.00157,-0.51202,0.14204,-0.84715,0.46473,0.76629,-0.44366,-0.7291,0.60875,-0.31279,0.44315,0.74318,-0.5013,-0.16602,0.10103,0.98093,0.51555,0.78092,-0.35267,-0.20792,-0.01681,0.978,0.53354,0.77788,-0.33202,-0.34905,-0.05476,0.9355,0.5431,0.77193,-0.3304
1.0,0.51166,0.77568,-0.36949,0.34278,0.56492,-0.77754,0.62877,0.00964,0.58353,0.72615,-0.36358,0.01599,0.03508,-0.99926,0.03509,2.71401,0.016,-0.50101,0.13524,-0.85481,0.46895,0.76527,-0.44096,-0.73468,0.60471,-0.30752,0.4483,0.74581,-0.49274,-0.19364,0.07354,0.97831,0.51737,0.78127,-0.34922,-0.23604,-0.03811,0.971,0.53441,0.77883,-0.32838,-0.36907,-0.07008,0.92676,0.54364,0.77325,-0.3264
1.0,0.51163,0.77812,-0.36436,0.20686,0.44218,-0.79455,0.60719,0.00329,0.58486,0.72822,-0.35725,0.03049,0.04531,-0.99851,0.04534,2.54927,0.03053,-0.4877,0.12475,-0.86405,0.47482,0.76374,-0.43733,-0.7195,0.56586,-0.40264,0.45412,0.7474,-0.48494,-0.2092,0.05267,0.97645,0.51975,0.78183,-0.34439,-0.25813,-0.06321,0.96404,0.53531,0.78008,-0.32392,-0.38307,-0.09805,0.9185,0.54427,0.77501,-0.32115
1.0,0.51271,0.77909,-0.36075,0.31573,0.47183,-0.80565,0.59237,-0.00563,0.58568,0.72988,-0.3525,0.04194,0.04756,-0.99799,0.04762,2.41886,0.042,-0.4824,0.10111,-0.8701,0.47854,0.76275,-0.43499,-0.76431,0.58657,-0.26788,0.45573,0.74767,-0.48301,-0.22401,0.04166,0.9737,0.52151,0.78245,-0.34028,-0.26791,-0.08215,0.95994,0.53608,0.78107,-0.32024,-0.38591,-0.12064,0.91461,0.54474,0.77642,-0.31691
1.0,0.51405,0.78035,-0.3561,0.46721,0.52449,-0.81047,0.58569,-0.00994,0.58655,0.73162,-0.34741,0.04473,0.04495,-0.99799,0.04501,2.35866,0.04479,-0.47409,0.0925,-0.8756,0.4826,0.76197,-0.43186,-0.78521,0.59175,-0.1824,0.45648,0.749,-0.48023,-0.23149,0.05613,0.97122,0.52302,0.78326,-0.33607,-0.26051,-0.06813,0.96306,0.53709,0.78201,-0.31621,-0.37889,-0.11779,0.91792,0.54557,0.77756,-0.31265
1.0,0.5165,0.78012,-0.35305,0.71858,0.64032,-0.81597,0.57784,-0.0173,0.58728,0.73343,-0.3423,0.0504,0.04129,-0.99788,0.04136,2.25714,0.05047,-0.47079,0.08115,-0.87851,0.48575,0.76184,-0.42855,-0.80533,0.59225,0.02603,0.45725,0.7505,-0.47715,-0.25014,0.06196,0.96623,0.52402,0.78442,-0.33179,-0.25509,-0.06585,0.96467,0.53807,0.78305,-0.31194,-0.38429,-0.12493,0.91472,0.54624,0.77865,-0.30876
1.0,0.52083,0.77758,-0.35229,1,0.82533,-0.80373,0.59418,-0.03122,0.58812,0.73533,-0.33676,0.05431,0.02101,-0.9983,0.02104,1.93985,0.05435,-0.46696,0.05442,-0.8826,0.48883,0.76208,-0.42458,-0.74954,0.57125,0.33445,0.4585,0.75212,-0.47339,-0.25346,0.09345,0.96282,0.52487,0.78604,-0.32658,-0.24766,-0.0473,0.96769,0.5399,0.78401,-0.30632,-0.3683,-0.10254,0.92404,0.54799,0.77916,-0.30433
1.0,0.52239,0.77769,-0.34972,1,0.7915,-0.80114,0.59715,-0.03982,0.58857,0.7364,-0.33361,0.0641,0.01947,-0.99775,0.01951,1.86565,0.06415,-0.45459,0.0437,-0.88963,0.49087,0.76208,-0.42222,-0.69897,0.52745,0.48294,0.45946,0.75307,-0.47094,-0.26233,0.11149,0.95852,0.5252,0.78718,-0.32329,-0.26617,-0.04014,0.96309,0.54045,0.78484,-0.30321,-0.39206,-0.1118,0.91312,0.54889,0.77947,-0.3019
1.0,0.5238,0.77733,-0.34841,1,0.73536,-0.80637,0.58905,-0.05274,0.589,0.73803,-0.32922,0.07354,0.01138,-0.99723,0.01141,1.72436,0.07362,-0.44562,0.02688,-0.89482,0.49366,0.762,-0.41912,-0.62219,0.4421,0.64609,0.46063,0.75399,-0.46831,-0.28208,0.09946,0.95422,0.52553,0.78842,-0.31971,-0.29723,-0.0656,0.95255,0.54052,0.78598,-0.30013,-0.4183,-0.14058,0.89736,0.54912,0.78035,-0.2992
1.0,0.52545,0.77713,-0.34636,1,0.61742,-0.81194,0.58003,-0.06571,0.58938,0.74003,-0.32401,0.08034,-0.00046,-0.99677,-0.00047,1.56501,0.08043,-0.44138,0.00735,-0.89729,0.49667,0.76192,-0.41569,-0.43996,0.2949,0.84822,0.46321,0.75562,-0.46312,-0.2933,0.10995,0.94968,0.52598,0.78954,-0.31618,-0.32132,-0.04895,0.9457,0.54008,0.78731,-0.29741,-0.44805,-0.14202,0.88265,0.5488,0.78156,-0.29662
1.0,0.5269,0.77709,-0.34425,1,0.52777,-0.81728,0.57137,-0.07473,0.58953,0.74205,-0.31907,0.08964,-0.00205,-0.99597,-0.00206,1.54796,0.08976,-0.43816,0.01882,-0.8987,0.49945,0.76224,-0.41176,-0.34147,0.20014,0.91834,0.46682,0.75759,-0.45622,-0.30523,0.10327,0.94666,0.52645,0.79048,-0.31303,-0.35197,-0.06067,0.93404,0.5393,0.7887,-0.29514,-0.47636,-0.14687,0.8669,0.54806,0.78309,-0.29396
1.0,0.52741,0.77784,-0.34177,1,0.51886,-0.81967,0.56715,-0.08055,0.58961,0.7432,-0.31624,0.08896,-0.01288,-0.99595,-0.01294,1.42696,0.08909,-0.4384,0.01465,-0.89866,0.50098,0.76275,-0.40894,-0.32385,0.17825,0.92917,0.47088,0.75977,-0.44836,-0.30799,0.10828,0.94521,0.52675,0.79103,-0.31114,-0.35673,-0.04591,0.93308,0.53883,0.78955,-0.29373,-0.48682,-0.15172,0.86022,0.54764,0.78397,-0.29238
1.0,0.52807,0.77848,-0.33929,1,0.5147,-0.81887,0.56773,-0.08441,0.58975,0.74442,-0.31309,0.0877,-0.02158,-0.99591,-0.02166,1.32954,0.08783,-0.43756,0.00628,-0.89917,0.50277,0.76348,-0.40537,-0.30985,0.18883,0.93185,0.48195,0.76545,-0.4264,-0.30296,0.11186,0.94641,0.52718,0.79166,-0.30879,-0.36022,-0.04738,0.93167,0.5386,0.79033,-0.29203,-0.48983,-0.15434,0.85805,0.54746,0.78471,-0.29072
1.0,0.52856,0.77895,-0.33742,1,0.509,-0.8175,0.56829,-0.09348,0.58976,0.74565,-0.31016,0.09629,-0.02516,-0.99503,-0.02528,1.31522,0.09647,-0.43044,0.01095,-0.90256,0.5048,0.76459,-0.40073,-0.3179,0.19898,0.92701,0.4968,0.77285,-0.39483,-0.32083,0.1031,0.94151,0.5274,0.79224,-0.30693,-0.38035,-0.05749,0.92305,0.53837,0.79099,-0.29067,-0.50379,-0.16293,0.84832,0.5473,0.78538,-0.2892
